id			last val		val acc		test acc
0.28_0.34_6.10e+00_7.32e-04_47.3__942			0.024022		0.963333		0.966667
0.28_0.34_6.10e+00_7.32e-04_32.7__650			0.015846		0.980000		0.975000
0.28_0.34_6.10e+00_7.32e-04_18.6__379			0.029633		0.956667		0.941667
0.28_0.34_6.10e+00_7.32e-04_15.6__318			0.026629		0.948333		0.946667
0.28_0.34_6.10e+00_7.32e-04_10.1__208			0.073891		0.813333		0.788333
0.28_0.34_6.10e+00_7.32e-04_37.8__758			0.015388		0.971667		0.973333
0.28_0.34_6.10e+00_7.32e-04_46.8__938			0.015305		0.966667		0.965000
0.28_0.34_6.10e+00_7.32e-04_16.6__339			0.034951		0.955000		0.946667
0.28_0.34_6.10e+00_7.32e-04_6.5__131			0.125441		0.646667		0.646667
0.28_0.34_6.10e+00_7.32e-04_6.0__121			0.116014		0.661667		0.646667
0.28_0.34_6.10e+00_7.32e-04_33.2__668			0.015966		0.965000		0.973333
0.28_0.34_6.10e+00_7.32e-04_20.6__412			0.030009		0.958333		0.960000
0.28_0.34_6.10e+00_7.32e-04_19.6__397			0.023004		0.978333		0.980000
0.28_0.34_6.10e+00_7.32e-04_5.5__119			0.168432		0.445000		0.445000
0.28_0.34_6.10e+00_7.32e-04_19.1__383			0.015034		0.976667		0.963333
0.28_0.34_6.10e+00_7.32e-04_10.6__213			0.055792		0.881667		0.873333
0.28_0.34_6.10e+00_7.32e-04_49.4__985			0.030175		0.980000		0.963333
0.28_0.34_6.10e+00_7.32e-04_27.2__549			0.029952		0.950000		0.951667
0.28_0.34_6.10e+00_7.32e-04_6.5__137			0.123928		0.620000		0.620000
0.28_0.34_6.10e+00_7.32e-04_8.6__170			0.086942		0.761667		0.770000
0.28_0.34_6.10e+00_7.32e-04_17.1__348			0.022211		0.958333		0.965000
0.28_0.34_6.10e+00_7.32e-04_2.5__56			0.176915		0.618333		0.636667
0.28_0.34_6.10e+00_7.32e-04_2.0__43			0.208590		0.395000		0.390000
0.28_0.34_6.10e+00_7.32e-04_36.8__739			0.031676		0.948333		0.956667
0.28_0.34_6.10e+00_7.32e-04_19.1__382			0.032496		0.961667		0.971667
0.28_0.34_6.10e+00_7.32e-04_14.1__281			0.029043		0.938333		0.936667
0.28_0.34_6.10e+00_7.32e-04_7.6__158			0.144892		0.590000		0.566667
0.28_0.34_6.10e+00_7.32e-04_16.6__337			0.031480		0.960000		0.965000
0.28_0.34_6.10e+00_7.32e-04_17.6__355			0.036795		0.961667		0.955000
0.28_0.34_6.10e+00_7.32e-04_26.2__524			0.023879		0.963333		0.976667
0.28_0.34_6.10e+00_7.32e-04_11.1__229			0.056883		0.865000		0.840000
0.28_0.34_6.10e+00_7.32e-04_32.2__641			0.016981		0.978333		0.985000
0.28_0.34_6.10e+00_7.32e-04_64.0__1275			0.028928		0.973333		0.958333
0.28_0.34_6.10e+00_7.32e-04_29.2__588			0.016704		0.963333		0.968333
0.28_0.34_6.10e+00_7.32e-04_18.6__373			0.015480		0.970000		0.960000
0.28_0.34_6.10e+00_7.32e-04_1.5__37			0.152367		0.596667		0.570000
0.28_0.34_6.10e+00_7.32e-04_4.0__89			0.196827		0.455000		0.470000
0.28_0.34_6.10e+00_7.32e-04_54.9__1098			0.018537		0.961667		0.963333
0.28_0.34_6.10e+00_7.32e-04_15.1__307			0.032207		0.945000		0.958333
0.28_0.34_6.10e+00_7.32e-04_19.1__381			0.018828		0.970000		0.975000
0.28_0.34_6.10e+00_7.32e-04_13.1__260			0.037360		0.945000		0.943333
0.28_0.34_6.10e+00_7.32e-04_33.2__669			0.027863		0.951667		0.953333
0.28_0.34_6.10e+00_7.32e-04_8.6__176			0.073918		0.775000		0.790000
0.28_0.34_6.10e+00_7.32e-04_31.7__636			0.020484		0.975000		0.968333
0.28_0.34_6.10e+00_7.32e-04_18.1__369			0.038489		0.961667		0.941667
0.28_0.34_6.10e+00_7.32e-04_25.7__515			0.033357		0.966667		0.951667
0.28_0.34_6.10e+00_7.32e-04_26.2__525			0.025656		0.976667		0.960000
0.28_0.34_6.10e+00_7.32e-04_13.6__274			0.035212		0.956667		0.953333
0.28_0.34_6.10e+00_7.32e-04_26.7__536			0.021016		0.973333		0.963333
0.28_0.34_6.10e+00_7.32e-04_6.0__123			0.162121		0.573333		0.558333
0.28_0.34_6.10e+00_7.32e-04_5.5__118			0.203122		0.421667		0.393333
0.28_0.34_6.10e+00_7.32e-04_12.6__255			0.054284		0.896667		0.886667
0.28_0.34_6.10e+00_7.32e-04_37.8__752			0.024164		0.951667		0.961667
0.28_0.34_6.10e+00_7.32e-04_34.2__683			0.012572		0.980000		0.973333
0.28_0.34_6.10e+00_7.32e-04_20.1__407			0.022920		0.976667		0.968333
0.28_0.34_6.10e+00_7.32e-04_12.1__241			0.032769		0.936667		0.945000
0.28_0.34_6.10e+00_7.32e-04_2.0__41			0.188031		0.415000		0.400000
0.28_0.34_6.10e+00_7.32e-04_17.6__352			0.034401		0.955000		0.961667
0.28_0.34_6.10e+00_7.32e-04_57.9__1154			0.019717		0.973333		0.976667
0.28_0.34_6.10e+00_7.32e-04_39.8__798			0.017827		0.956667		0.966667
0.28_0.34_6.10e+00_7.32e-04_13.6__271			0.032861		0.933333		0.958333
0.28_0.34_6.10e+00_7.32e-04_21.7__431			0.014028		0.975000		0.980000
0.28_0.34_6.10e+00_7.32e-04_8.6__177			0.090070		0.796667		0.803333
0.28_0.34_6.10e+00_7.32e-04_16.6__332			0.046098		0.935000		0.941667
0.28_0.34_6.10e+00_7.32e-04_11.1__224			0.077739		0.838333		0.863333
0.28_0.34_6.10e+00_7.32e-04_18.1__366			0.029357		0.965000		0.953333
0.28_0.34_6.10e+00_7.32e-04_7.1__142			0.147921		0.646667		0.643333
0.28_0.34_6.10e+00_7.32e-04_32.2__647			0.018783		0.975000		0.975000
0.28_0.34_6.10e+00_7.32e-04_29.2__584			0.020944		0.971667		0.971667
0.28_0.34_6.10e+00_7.32e-04_7.6__150			0.119822		0.628333		0.675000
0.28_0.34_6.10e+00_7.32e-04_34.2__689			0.032970		0.943333		0.953333
0.28_0.34_6.10e+00_7.32e-04_22.7__452			0.026544		0.958333		0.960000
0.28_0.34_6.10e+00_7.32e-04_18.6__370			0.017304		0.975000		0.965000
0.28_0.34_6.10e+00_7.32e-04_60.9__1214			0.020501		0.971667		0.975000
0.28_0.34_6.10e+00_7.32e-04_44.8__894			0.018244		0.970000		0.975000
0.28_0.34_6.10e+00_7.32e-04_19.1__389			0.029781		0.950000		0.950000
0.28_0.34_6.10e+00_7.32e-04_31.2__621			0.015850		0.985000		0.983333
0.28_0.34_6.10e+00_7.32e-04_7.1__140			0.118902		0.651667		0.698333
0.28_0.34_6.10e+00_7.32e-04_11.6__237			0.056072		0.933333		0.941667
0.28_0.34_6.10e+00_7.32e-04_27.2__540			0.014908		0.980000		0.965000
0.28_0.34_6.10e+00_7.32e-04_5.5__113			0.154003		0.585000		0.566667
0.28_0.34_6.10e+00_7.32e-04_25.2__501			0.016112		0.973333		0.976667
0.28_0.34_6.10e+00_7.32e-04_28.2__563			0.016424		0.978333		0.966667
0.28_0.34_6.10e+00_7.32e-04_25.2__503			0.013599		0.980000		0.971667
0.28_0.34_6.10e+00_7.32e-04_7.1__148			0.135001		0.608333		0.580000
0.28_0.34_6.10e+00_7.32e-04_18.6__376			0.026110		0.971667		0.965000
0.28_0.34_6.10e+00_7.32e-04_34.2__681			0.014442		0.980000		0.975000
0.28_0.34_6.10e+00_7.32e-04_30.7__614			0.020395		0.971667		0.970000
0.28_0.34_6.10e+00_7.32e-04_26.2__527			0.019248		0.966667		0.968333
0.28_0.34_6.10e+00_7.32e-04_20.1__402			0.027547		0.961667		0.966667
0.28_0.34_6.10e+00_7.32e-04_37.3__749			0.036684		0.943333		0.948333
0.28_0.34_6.10e+00_7.32e-04_36.3__724			0.021556		0.971667		0.975000
0.28_0.34_6.10e+00_7.32e-04_48.8__972			0.033332		0.958333		0.956667
0.28_0.34_6.10e+00_7.32e-04_24.7__492			0.027021		0.953333		0.963333
0.28_0.34_6.10e+00_7.32e-04_11.6__230			0.045945		0.890000		0.858333
0.28_0.34_6.10e+00_7.32e-04_5.0__102			0.194542		0.471667		0.463333
0.28_0.34_6.10e+00_7.32e-04_35.3__701			0.016794		0.975000		0.970000
0.28_0.34_6.10e+00_7.32e-04_22.7__450			0.017182		0.976667		0.973333
0.28_0.34_6.10e+00_7.32e-04_4.0__87			0.170942		0.546667		0.528333
0.28_0.34_6.10e+00_7.32e-04_29.7__599			0.032514		0.943333		0.948333
0.28_0.34_6.10e+00_7.32e-04_30.2__607			0.021367		0.968333		0.973333
0.28_0.34_6.10e+00_7.32e-04_18.1__360			0.023402		0.966667		0.973333
0.28_0.34_6.10e+00_7.32e-04_16.6__334			0.030568		0.956667		0.958333
0.28_0.34_6.10e+00_7.32e-04_9.6__196			0.075553		0.815000		0.848333
0.28_0.34_6.10e+00_7.32e-04_16.6__331			0.019864		0.963333		0.961667
0.28_0.34_6.10e+00_7.32e-04_31.7__634			0.022306		0.973333		0.966667
0.28_0.34_6.10e+00_7.32e-04_24.2__485			0.033119		0.973333		0.968333
0.28_0.34_6.10e+00_7.32e-04_5.5__112			0.218153		0.426667		0.433333
0.28_0.34_6.10e+00_7.32e-04_18.6__372			0.035622		0.958333		0.958333
0.28_0.34_6.10e+00_7.32e-04_10.6__219			0.061272		0.846667		0.823333
0.28_0.34_6.10e+00_7.32e-04_24.7__499			0.029373		0.951667		0.948333
0.28_0.34_6.10e+00_7.32e-04_16.1__325			0.041269		0.945000		0.945000
0.28_0.34_6.10e+00_7.32e-04_14.6__290			0.026185		0.950000		0.953333
0.28_0.34_6.10e+00_7.32e-04_43.8__877			0.021969		0.976667		0.970000
0.28_0.34_6.10e+00_7.32e-04_10.1__200			0.056570		0.876667		0.846667
0.28_0.34_6.10e+00_7.32e-04_45.8__919			0.026383		0.951667		0.953333
0.28_0.34_6.10e+00_7.32e-04_2.5__54			0.195843		0.500000		0.483333
0.28_0.34_6.10e+00_7.32e-04_41.3__829			0.028294		0.951667		0.960000
0.28_0.34_6.10e+00_7.32e-04_17.1__342			0.043254		0.945000		0.941667
0.28_0.34_6.10e+00_7.32e-04_22.2__442			0.025339		0.956667		0.968333
0.28_0.34_6.10e+00_7.32e-04_18.1__364			0.024777		0.966667		0.971667
0.28_0.34_6.10e+00_7.32e-04_3.5__74			0.195833		0.513333		0.500000
0.28_0.34_6.10e+00_7.32e-04_17.1__344			0.029551		0.956667		0.968333
0.28_0.34_6.10e+00_7.32e-04_12.1__247			0.047078		0.935000		0.951667
0.28_0.34_6.10e+00_7.32e-04_10.1__203			0.061349		0.856667		0.835000
0.28_0.34_6.10e+00_7.32e-04_7.6__152			0.188746		0.520000		0.513333
0.28_0.34_6.10e+00_7.32e-04_25.2__506			0.021310		0.966667		0.963333
0.28_0.34_6.10e+00_7.32e-04_27.7__551			0.016862		0.976667		0.983333
0.28_0.34_6.10e+00_7.32e-04_14.6__292			0.068883		0.890000		0.900000
0.28_0.34_6.10e+00_7.32e-04_24.2__484			0.018172		0.970000		0.976667
0.28_0.34_6.10e+00_7.32e-04_13.6__279			0.041728		0.943333		0.923333
0.28_0.34_6.10e+00_7.32e-04_24.7__493			0.012931		0.978333		0.970000
0.28_0.34_6.10e+00_7.32e-04_15.1__303			0.024540		0.958333		0.953333
0.28_0.34_6.10e+00_7.32e-04_23.7__474			0.024432		0.971667		0.971667
0.28_0.34_6.10e+00_7.32e-04_20.6__415			0.027760		0.970000		0.960000
0.28_0.34_6.10e+00_7.32e-04_30.7__613			0.012272		0.980000		0.975000
0.28_0.34_6.10e+00_7.32e-04_3.0__67			0.205127		0.383333		0.368333
0.28_0.34_6.10e+00_7.32e-04_61.9__1234			0.021098		0.958333		0.980000
0.28_0.34_6.10e+00_7.32e-04_35.3__709			0.030394		0.950000		0.951667
0.28_0.34_6.10e+00_7.32e-04_8.1__168			0.135913		0.638333		0.600000
0.28_0.34_6.10e+00_7.32e-04_23.2__461			0.019883		0.963333		0.968333
0.28_0.34_6.10e+00_7.32e-04_24.2__480			0.013756		0.976667		0.975000
0.28_0.34_6.10e+00_7.32e-04_17.1__346			0.029522		0.965000		0.963333
0.28_0.34_6.10e+00_7.32e-04_15.1__301			0.027102		0.943333		0.951667
0.28_0.34_6.10e+00_7.32e-04_5.0__106			0.176640		0.618333		0.623333
0.28_0.34_6.10e+00_7.32e-04_15.6__310			0.022675		0.973333		0.971667
0.28_0.34_6.10e+00_7.32e-04_20.1__405			0.035978		0.965000		0.953333
0.28_0.34_6.10e+00_7.32e-04_18.1__362			0.041752		0.951667		0.943333
0.28_0.34_6.10e+00_7.32e-04_37.3__748			0.016409		0.968333		0.963333
0.28_0.34_6.10e+00_7.32e-04_35.8__711			0.016650		0.968333		0.970000
0.28_0.34_6.10e+00_7.32e-04_28.7__572			0.028231		0.953333		0.960000
0.28_0.34_6.10e+00_7.32e-04_17.6__353			0.018591		0.966667		0.963333
0.28_0.34_6.10e+00_7.32e-04_17.6__356			0.027023		0.965000		0.960000
0.28_0.34_6.10e+00_7.32e-04_12.1__242			0.060491		0.863333		0.835000
0.28_0.34_6.10e+00_7.32e-04_49.4__984			0.020781		0.966667		0.975000
0.28_0.34_6.10e+00_7.32e-04_21.7__434			0.025431		0.963333		0.968333
0.28_0.34_6.10e+00_7.32e-04_18.6__378			0.022018		0.966667		0.970000
0.28_0.34_6.10e+00_7.32e-04_23.2__469			0.029617		0.948333		0.953333
0.28_0.34_6.10e+00_7.32e-04_51.9__1039			0.026573		0.948333		0.953333
0.28_0.34_6.10e+00_7.32e-04_3.5__76			0.214972		0.353333		0.368333
0.28_0.34_6.10e+00_7.32e-04_3.0__62			0.223912		0.385000		0.368333
0.28_0.34_6.10e+00_7.32e-04_51.9__1031			0.013959		0.965000		0.978333
0.28_0.34_6.10e+00_7.32e-04_36.8__732			0.023378		0.955000		0.960000
0.28_0.34_6.10e+00_7.32e-04_32.7__657			0.018249		0.970000		0.970000
0.28_0.34_6.10e+00_7.32e-04_10.1__209			0.093821		0.766667		0.758333
0.28_0.34_6.10e+00_7.32e-04_4.5__93			0.177471		0.528333		0.510000
0.28_0.34_6.10e+00_7.32e-04_21.7__438			0.019371		0.965000		0.961667
0.28_0.34_6.10e+00_7.32e-04_10.6__210			0.052483		0.880000		0.856667
0.28_0.34_6.10e+00_7.32e-04_50.4__1005			0.028636		0.973333		0.956667
0.28_0.34_6.10e+00_7.32e-04_17.1__341			0.018511		0.956667		0.960000
0.28_0.34_6.10e+00_7.32e-04_7.6__151			0.125769		0.653333		0.671667
0.28_0.34_6.10e+00_7.32e-04_9.1__185			0.089916		0.801667		0.781667
0.28_0.34_6.10e+00_7.32e-04_3.0__60			0.241971		0.355000		0.391667
0.28_0.34_6.10e+00_7.32e-04_2.5__58			0.191114		0.415000		0.390000
0.28_0.34_6.10e+00_7.32e-04_10.1__202			0.086598		0.801667		0.780000
0.28_0.34_6.10e+00_7.32e-04_15.6__313			0.023706		0.956667		0.955000
0.28_0.34_6.10e+00_7.32e-04_6.0__126			0.169957		0.613333		0.611667
0.28_0.34_6.10e+00_7.32e-04_4.5__94			0.203755		0.401667		0.381667
0.28_0.34_6.10e+00_7.32e-04_25.2__505			0.026033		0.976667		0.960000
0.28_0.34_6.10e+00_7.32e-04_14.6__294			0.040892		0.935000		0.941667
0.28_0.34_6.10e+00_7.32e-04_28.7__577			0.018174		0.975000		0.973333
0.28_0.34_6.10e+00_7.32e-04_3.5__71			0.186792		0.420000		0.403333
0.28_0.34_6.10e+00_7.32e-04_11.6__232			0.069350		0.863333		0.843333
0.28_0.34_6.10e+00_7.32e-04_4.5__98			0.200473		0.420000		0.390000
0.28_0.34_6.10e+00_7.32e-04_6.5__136			0.137716		0.618333		0.636667
0.28_0.34_6.10e+00_7.32e-04_23.7__479			0.032159		0.948333		0.951667
0.28_0.34_6.10e+00_7.32e-04_0.0__4			0.218528		0.546667		0.548333
0.28_0.34_6.10e+00_7.32e-04_2.5__52			0.247851		0.385000		0.366667
0.28_0.34_6.10e+00_7.32e-04_14.1__287			0.035866		0.960000		0.965000
0.28_0.34_6.10e+00_7.32e-04_12.6__250			0.033284		0.948333		0.925000
0.28_0.34_6.10e+00_7.32e-04_23.7__471			0.018432		0.973333		0.978333
0.28_0.34_6.10e+00_7.32e-04_14.1__284			0.044838		0.930000		0.933333
0.28_0.34_6.10e+00_7.32e-04_3.5__77			0.173129		0.518333		0.490000
0.28_0.34_6.10e+00_7.32e-04_10.6__212			0.072741		0.858333		0.840000
0.28_0.34_6.10e+00_7.32e-04_1.0__29			0.155504		0.476667		0.488333
0.28_0.34_6.10e+00_7.32e-04_28.2__568			0.015511		0.971667		0.976667
0.28_0.34_6.10e+00_7.32e-04_1.5__39			0.166307		0.466667		0.490000
0.28_0.34_6.10e+00_7.32e-04_46.8__933			0.011959		0.980000		0.975000
0.28_0.34_6.10e+00_7.32e-04_1.5__33			0.158200		0.581667		0.573333
0.28_0.34_6.10e+00_7.32e-04_7.1__149			0.194094		0.486667		0.501667
0.28_0.34_6.10e+00_7.32e-04_9.6__192			0.088431		0.795000		0.776667
0.28_0.34_6.10e+00_7.32e-04_16.1__321			0.023482		0.946667		0.960000
0.28_0.34_6.10e+00_7.32e-04_6.5__135			0.151451		0.591667		0.601667
0.28_0.34_6.10e+00_7.32e-04_3.5__73			0.221186		0.378333		0.370000
0.28_0.34_6.10e+00_7.32e-04_20.1__403			0.015565		0.975000		0.970000
0.28_0.34_6.10e+00_7.32e-04_6.0__120			0.122027		0.681667		0.688333
0.28_0.34_6.10e+00_7.32e-04_35.3__703			0.016771		0.978333		0.961667
0.28_0.34_6.10e+00_7.32e-04_0.0__1			0.155394		0.525000		0.525000
0.28_0.34_6.10e+00_7.32e-04_11.1__221			0.059150		0.846667		0.851667
0.28_0.34_6.10e+00_7.32e-04_17.6__350			0.017398		0.975000		0.970000
0.28_0.34_6.10e+00_7.32e-04_0.0__3			0.174517		0.566667		0.550000
0.28_0.34_6.10e+00_7.32e-04_5.5__115			0.161567		0.556667		0.568333
0.28_0.34_6.10e+00_7.32e-04_5.0__104			0.175429		0.590000		0.591667
0.28_0.34_6.10e+00_7.32e-04_6.5__139			0.167297		0.506667		0.543333
0.28_0.34_6.10e+00_7.32e-04_25.7__517			0.019814		0.976667		0.971667
0.28_0.34_6.10e+00_7.32e-04_18.6__377			0.022305		0.970000		0.968333
0.28_0.34_6.10e+00_7.32e-04_32.7__656			0.019245		0.971667		0.968333
0.28_0.34_6.10e+00_7.32e-04_17.1__343			0.017415		0.970000		0.961667
0.28_0.34_6.10e+00_7.32e-04_10.6__218			0.061278		0.856667		0.840000
0.28_0.34_6.10e+00_7.32e-04_19.6__396			0.025364		0.970000		0.960000
0.28_0.34_6.10e+00_7.32e-04_33.7__674			0.021801		0.963333		0.980000
0.28_0.34_6.10e+00_7.32e-04_8.6__179			0.090584		0.755000		0.736667
0.28_0.34_6.10e+00_7.32e-04_15.1__304			0.036348		0.955000		0.938333
0.28_0.34_6.10e+00_7.32e-04_7.1__147			0.122553		0.695000		0.720000
0.28_0.34_6.10e+00_7.32e-04_30.2__605			0.025871		0.978333		0.960000
0.28_0.34_6.10e+00_7.32e-04_3.5__78			0.219620		0.413333		0.396667
0.28_0.34_6.10e+00_7.32e-04_12.1__246			0.046120		0.901667		0.921667
0.28_0.34_6.10e+00_7.32e-04_33.2__663			0.014794		0.981667		0.976667
0.28_0.34_6.10e+00_7.32e-04_6.5__132			0.221607		0.435000		0.440000
0.28_0.34_6.10e+00_7.32e-04_14.6__295			0.047550		0.941667		0.933333
0.28_0.34_6.10e+00_7.32e-04_2.0__45			0.180099		0.540000		0.560000
0.28_0.34_6.10e+00_7.32e-04_6.0__125			0.146132		0.606667		0.611667
0.28_0.34_6.10e+00_7.32e-04_30.2__600			0.015682		0.976667		0.975000
0.28_0.34_6.10e+00_7.32e-04_25.7__513			0.014208		0.981667		0.966667
0.28_0.34_6.10e+00_7.32e-04_3.5__70			0.244565		0.353333		0.390000
0.28_0.34_6.10e+00_7.32e-04_4.0__82			0.203803		0.425000		0.415000
0.28_0.34_6.10e+00_7.32e-04_1.0__28			0.213019		0.538333		0.511667
0.28_0.34_6.10e+00_7.32e-04_10.1__205			0.078529		0.841667		0.813333
0.28_0.34_6.10e+00_7.32e-04_0.5__11			0.124720		0.636667		0.638333
0.28_0.34_6.10e+00_7.32e-04_4.0__85			0.168443		0.541667		0.565000
0.28_0.34_6.10e+00_7.32e-04_30.7__617			0.020381		0.973333		0.978333
0.28_0.34_6.10e+00_7.32e-04_5.5__117			0.165609		0.561667		0.545000
0.28_0.34_6.10e+00_7.32e-04_30.7__618			0.017405		0.970000		0.976667
0.28_0.34_6.10e+00_7.32e-04_2.0__42			0.255132		0.390000		0.375000
0.28_0.34_6.10e+00_7.32e-04_1.0__24			0.197985		0.583333		0.588333
0.28_0.34_6.10e+00_7.32e-04_12.1__240			0.035860		0.941667		0.915000
0.28_0.34_6.10e+00_7.32e-04_12.1__244			0.067215		0.901667		0.903333
0.28_0.34_6.10e+00_7.32e-04_16.1__327			0.028038		0.963333		0.966667
0.28_0.34_6.10e+00_7.32e-04_3.5__75			0.168212		0.546667		0.568333
0.28_0.34_6.10e+00_7.32e-04_1.5__32			0.202764		0.440000		0.435000
0.28_0.34_6.10e+00_7.32e-04_11.1__226			0.064582		0.863333		0.893333
0.28_0.34_6.10e+00_7.32e-04_1.5__36			0.213004		0.628333		0.630000
0.28_0.34_6.10e+00_7.32e-04_4.5__95			0.174047		0.521667		0.545000
0.28_0.34_6.10e+00_7.32e-04_7.1__144			0.159574		0.503333		0.501667
0.28_0.34_6.10e+00_7.32e-04_14.1__283			0.030952		0.946667		0.940000
0.28_0.34_6.10e+00_7.32e-04_11.1__223			0.048902		0.913333		0.891667
0.28_0.34_6.10e+00_7.32e-04_25.7__510			0.013675		0.976667		0.976667
0.28_0.34_6.10e+00_7.32e-04_17.6__351			0.019195		0.953333		0.968333
0.28_0.34_6.10e+00_7.32e-04_48.3__966			0.021884		0.963333		0.961667
0.28_0.34_6.10e+00_7.32e-04_5.0__101			0.150850		0.530000		0.531667
0.28_0.34_6.10e+00_7.32e-04_25.7__519			0.029464		0.948333		0.948333
0.28_0.34_6.10e+00_7.32e-04_0.5__19			0.152444		0.505000		0.510000
0.28_0.34_6.10e+00_7.32e-04_32.7__654			0.022139		0.973333		0.970000
0.28_0.34_6.10e+00_7.32e-04_2.5__50			0.231838		0.355000		0.391667
0.28_0.34_6.10e+00_7.32e-04_16.1__329			0.032574		0.958333		0.955000
0.28_0.34_6.10e+00_7.32e-04_29.2__582			0.021291		0.961667		0.975000
0.28_0.34_6.10e+00_7.32e-04_14.6__293			0.024427		0.951667		0.950000
0.28_0.34_6.10e+00_7.32e-04_7.6__155			0.127993		0.676667		0.696667
0.28_0.34_6.10e+00_7.32e-04_23.2__463			0.013841		0.981667		0.975000
0.28_0.34_6.10e+00_7.32e-04_21.7__432			0.030764		0.958333		0.963333
0.28_0.34_6.10e+00_7.32e-04_4.0__84			0.195451		0.518333		0.510000
0.28_0.34_6.10e+00_7.32e-04_21.7__433			0.015964		0.971667		0.973333
0.28_0.34_6.10e+00_7.32e-04_0.0__0			0.250000		0.358333		0.398333
0.28_0.34_6.10e+00_7.32e-04_15.6__315			0.042705		0.933333		0.923333
0.28_0.34_6.10e+00_7.32e-04_19.1__380			0.016726		0.978333		0.975000
0.28_0.34_6.10e+00_7.32e-04_13.1__268			0.036470		0.936667		0.928333
0.28_0.34_6.10e+00_7.32e-04_21.2__423			0.014124		0.973333		0.965000
0.28_0.34_6.10e+00_7.32e-04_9.6__193			0.063408		0.828333		0.811667
0.28_0.34_6.10e+00_7.32e-04_21.2__428			0.022807		0.965000		0.966667
0.28_0.34_6.10e+00_7.32e-04_17.1__349			0.034003		0.943333		0.950000
0.28_0.34_6.10e+00_7.32e-04_24.2__481			0.017198		0.970000		0.975000
0.28_0.34_6.10e+00_7.32e-04_7.1__143			0.152938		0.573333		0.560000
0.28_0.34_6.10e+00_7.32e-04_5.0__100			0.202481		0.360000		0.403333
0.28_0.34_6.10e+00_7.32e-04_32.2__649			0.029230		0.948333		0.956667
0.28_0.34_6.10e+00_7.32e-04_24.7__494			0.022861		0.966667		0.976667
0.28_0.34_6.10e+00_7.32e-04_5.0__103			0.157683		0.575000		0.565000
0.28_0.34_6.10e+00_7.32e-04_30.2__601			0.017912		0.970000		0.973333
0.28_0.34_6.10e+00_7.32e-04_58.9__1172			0.021255		0.958333		0.971667
0.28_0.34_6.10e+00_7.32e-04_11.6__239			0.057213		0.856667		0.835000
0.28_0.34_6.10e+00_7.32e-04_0.5__13			0.141766		0.583333		0.583333
0.28_0.34_6.10e+00_7.32e-04_6.5__134			0.194851		0.448333		0.430000
0.28_0.34_6.10e+00_7.32e-04_4.0__83			0.185758		0.525000		0.508333
0.28_0.34_6.10e+00_7.32e-04_5.5__116			0.178186		0.611667		0.608333
0.28_0.34_6.10e+00_7.32e-04_29.2__583			0.015700		0.976667		0.968333
0.28_0.34_6.10e+00_7.32e-04_19.6__392			0.028015		0.960000		0.961667
0.28_0.34_6.10e+00_7.32e-04_20.6__414			0.024838		0.958333		0.965000
0.28_0.34_6.10e+00_7.32e-04_1.0__25			0.197283		0.481667		0.520000
0.28_0.34_6.10e+00_7.32e-04_2.5__51			0.189947		0.418333		0.390000
0.28_0.34_6.10e+00_7.32e-04_1.5__30			0.148241		0.595000		0.633333
0.28_0.34_6.10e+00_7.32e-04_7.6__154			0.181142		0.491667		0.480000
0.28_0.34_6.10e+00_7.32e-04_1.0__20			0.143123		0.570000		0.606667
0.28_0.34_6.10e+00_7.32e-04_3.0__69			0.182189		0.450000		0.473333
0.28_0.34_6.10e+00_7.32e-04_1.5__34			0.283459		0.373333		0.348333
0.28_0.34_6.10e+00_7.32e-04_1.5__35			0.171518		0.540000		0.563333
0.28_0.34_6.10e+00_7.32e-04_36.8__733			0.014464		0.971667		0.958333
0.28_0.34_6.10e+00_7.32e-04_3.0__65			0.166527		0.591667		0.600000
0.28_0.34_6.10e+00_7.32e-04_19.1__384			0.023823		0.973333		0.976667
0.28_0.34_6.10e+00_7.32e-04_3.5__79			0.179061		0.431667		0.461667
0.28_0.34_6.10e+00_7.32e-04_14.1__282			0.070565		0.891667		0.888333
0.28_0.34_6.10e+00_7.32e-04_10.6__215			0.071198		0.856667		0.836667
0.28_0.34_6.10e+00_7.32e-04_8.1__163			0.091473		0.801667		0.761667
0.28_0.34_6.10e+00_7.32e-04_22.2__447			0.023055		0.971667		0.981667
0.28_0.34_6.10e+00_7.32e-04_14.1__285			0.044702		0.941667		0.940000
0.28_0.34_6.10e+00_7.32e-04_12.6__251			0.035952		0.921667		0.926667
0.28_0.34_6.10e+00_7.32e-04_1.0__22			0.231859		0.428333		0.423333
0.28_0.34_6.10e+00_7.32e-04_51.4__1022			0.023072		0.963333		0.973333
0.28_0.34_6.10e+00_7.32e-04_0.5__10			0.131272		0.575000		0.620000
0.28_0.34_6.10e+00_7.32e-04_27.7__554			0.020740		0.971667		0.975000
0.28_0.34_6.10e+00_7.32e-04_12.6__259			0.048813		0.928333		0.916667
0.28_0.34_6.10e+00_7.32e-04_28.2__567			0.020287		0.978333		0.973333
0.28_0.34_6.10e+00_7.32e-04_10.6__216			0.074087		0.863333		0.888333
0.28_0.34_6.10e+00_7.32e-04_3.5__72			0.215584		0.395000		0.385000
0.28_0.34_6.10e+00_7.32e-04_27.2__546			0.022237		0.968333		0.956667
0.28_0.34_6.10e+00_7.32e-04_31.7__639			0.031969		0.950000		0.948333
0.28_0.34_6.10e+00_7.32e-04_8.6__173			0.073248		0.815000		0.790000
