run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
2727,0.7787878787878788,0.6818181818181818,0.6144784399656963,0.0003178486441773534,0.0005172657387216019,0.0006356972883547068,2.0,0.796667
2806,0.7303030303030302,0.23737373737373738,2.5538151754190825,0.000943532862495961,0.00036946012051993025,0.001887065724991922,2.0,0.795
2575,0.6494949494949495,0.794949494949495,2.0414055116006637,2.9382411799018402e-05,1.4393226447194064e-05,5.8764823598036804e-05,2.0,0.795
202,0.7545454545454545,0.3101010101010101,0.8180569650124172,0.00011801649323270475,0.00014426439512181573,0.0002360329864654095,2.0,0.795
1564,0.6737373737373737,0.803030303030303,1.4864285131764112,7.922655176828158e-05,5.329994080844093e-05,0.00015845310353656316,2.0,0.795
4792,0.7141414141414141,0.8757575757575757,0.683022590662517,2.3932034076512076e-05,3.5038422452906755e-05,4.786406815302415e-05,2.0,0.795
1609,0.803030303030303,0.49595959595959593,3.922878063443212,6.6043645136287e-05,1.6835508029612008e-05,0.000132087290272574,2.0,0.795
2867,0.7222222222222222,0.4797979797979798,1.601636980010062,0.00018181057598404298,0.00011351547089209989,0.00036362115196808596,2.0,0.795
1304,0.6414141414141414,0.7141414141414141,1.4680494482899427,7.752886157480403e-05,5.281079711934331e-05,0.00015505772314960807,2.0,0.795
169,0.7383838383838384,0.2777777777777778,0.8651643024328342,0.0002609624801450702,0.00030163343472591975,0.0005219249602901404,2.0,0.795
4026,0.7383838383838384,0.43939393939393945,1.758284561263677,0.00015850542017074631,9.014776314524917e-05,0.00031701084034149263,2.0,0.795
244,0.9,0.3666666666666667,1.4498976328292665,4.4445093819884254e-05,3.065395295056524e-05,8.889018763976851e-05,2.0,0.795
2865,0.8757575757575757,0.8515151515151514,0.340288944953648,1.5434924055232073e-05,4.535828825510192e-05,3.086984811046415e-05,2.0,0.795
2310,0.8919191919191919,0.6171717171717171,0.7498253918616934,5.5954241897279856e-05,7.462302891391108e-05,0.00011190848379455971,2.0,0.795
2624,0.6737373737373737,0.5444444444444444,1.5144294363906705,6.712676054745914e-05,4.432478591240401e-05,0.00013425352109491828,2.0,0.795
1841,0.706060606060606,0.9,0.6299605249474366,9.046289738001436e-05,0.00014360089846512608,0.00018092579476002872,2.0,0.795
4571,0.8353535353535353,0.7222222222222222,0.4851132377878187,3.316484414136204e-05,6.836516004510239e-05,6.632968828272408e-05,2.0,0.795
1038,0.7464646464646464,0.6737373737373737,3.2348413580884623,0.0002211504471662341,6.836516004510239e-05,0.0004423008943324682,2.0,0.795
2602,0.8676767676767676,0.6898989898989899,0.45585467082519915,5.3443572101866575e-05,0.00011723818032865985,0.00010688714420373315,2.0,0.793333
1258,0.7545454545454545,0.8838383838383839,0.6958891785577371,0.00010807650059367488,0.000155307057393346,0.00021615300118734977,2.0,0.793333
4245,0.794949494949495,0.32626262626262625,0.6958891785577371,0.0001761746780191719,0.00025316484786313555,0.0003523493560383438,2.0,0.793333
3562,0.7707070707070707,0.3747474747474747,0.6745773029131018,9.039800618269307e-05,0.00013400688963639506,0.00018079601236538614,2.0,0.793333
3455,0.7626262626262627,0.7141414141414141,0.9737116217032881,7.367314886264836e-05,7.566218500481063e-05,0.00014734629772529672,2.0,0.793333
4262,0.8111111111111111,0.3424242424242424,1.2257226333577582,0.00012865101785143075,0.00010495932305582277,0.0002573020357028615,2.0,0.793333
643,0.8434343434343434,0.6494949494949495,3.8985502581197387,0.00018775253953874188,4.815957910192351e-05,0.00037550507907748375,2.0,0.793333
4552,0.8353535353535353,0.7545454545454545,0.5194712471573582,2.2604773143364182e-05,4.3514965009250545e-05,4.5209546286728365e-05,2.0,0.793333
1280,0.5767676767676768,0.49595959595959593,1.1375543236128338,0.00014490295781577635,0.00012738113231864785,0.0002898059156315527,2.0,0.793333
672,0.8515151515151514,0.6575757575757576,0.5035622389969981,5.9583529963515376e-05,0.0001183240627458378,0.00011916705992703075,2.0,0.793333
2993,0.8434343434343434,0.601010101010101,0.9322205059158349,2.6667058170221062e-05,2.860595535175739e-05,5.3334116340442123e-05,2.0,0.793333
3494,0.7626262626262627,0.3343434343434344,0.610667739856951,0.00012916067415954835,0.00021150728248687945,0.0002583213483190967,2.0,0.793333
2688,0.6979797979797979,0.6656565656565656,1.089081657678155,4.3217440456394166e-05,3.968246104569486e-05,8.643488091278833e-05,2.0,0.793333
579,0.8676767676767676,0.7383838383838384,0.16848410719233375,3.596567953261145e-05,0.00021346630333242452,7.19313590652229e-05,2.0,0.793333
1563,0.8919191919191919,0.4313131313131313,0.3975480542509426,8.764617659623138e-05,0.00022046687352394095,0.00017529235319246276,2.0,0.793333
1012,0.8191919191919191,0.794949494949495,1.388115613160609,1.6615128987062103e-05,1.196955702359043e-05,3.3230257974124205e-05,2.0,0.793333
653,0.609090909090909,0.7303030303030302,1.8828145734845285,0.00012405845550783436,6.588989550799956e-05,0.0002481169110156687,2.0,0.793333
3309,0.7787878787878788,0.8595959595959596,0.6299605249474366,3.0199101160638148e-05,4.793808495089107e-05,6.0398202321276296e-05,2.0,0.793333
4900,0.8515151515151514,0.794949494949495,0.4283607717257158,2.062967447008561e-05,4.815957910192351e-05,4.125934894017122e-05,2.0,0.793333
2895,0.7868686868686868,0.8757575757575757,2.946645644125342,0.00014322360422633072,4.860564232142139e-05,0.00028644720845266144,2.0,0.793333
4258,0.6252525252525253,0.5202020202020202,2.158958667871892,0.00022870167907026485,0.000105931476351837,0.0004574033581405297,2.0,0.793333
3380,0.8191919191919191,0.8757575757575757,1.9422982084641336,3.986834629713025e-05,2.0526377527092517e-05,7.97366925942605e-05,2.0,0.793333
3671,0.8919191919191919,0.592929292929293,0.420440629136782,2.941369075746349e-05,6.995920165435375e-05,5.882738151492698e-05,2.0,0.793333
2777,0.8919191919191919,0.592929292929293,1.0689451685569558,4.630118064313716e-05,4.331483223376403e-05,9.260236128627431e-05,2.0,0.791667
3362,0.7464646464646464,0.6818181818181818,2.1996285254169794,4.905662784255405e-05,2.2302232979659363e-05,9.81132556851081e-05,2.0,0.791667
2870,0.6656565656565656,0.4313131313131313,1.7044364155069103,4.764608825301881e-05,2.7954159990678536e-05,9.529217650603762e-05,2.0,0.791667
3172,0.6333333333333333,0.7868686868686868,1.5333891498457075,0.0001388702901339616,9.056428379445295e-05,0.0002777405802679232,2.0,0.791667
267,0.6333333333333333,0.7464646464646464,1.2333714103724438,3.9591356655469895e-05,3.210010895543169e-05,7.918271331093979e-05,2.0,0.791667
764,0.7868686868686868,0.2696969696969697,0.5846463949974277,0.0001653273587496865,0.0002827817979625341,0.000330654717499373,2.0,0.791667
639,0.8757575757575757,0.3909090909090909,0.8282985287814744,4.215931992981033e-05,5.089870193519685e-05,8.431863985962067e-05,2.0,0.791667
959,0.803030303030303,0.4232323232323232,1.3372592449851675,6.837924758936512e-05,5.113387538414331e-05,0.00013675849517873025,2.0,0.791667
4622,0.8434343434343434,0.4232323232323232,0.4586993035613127,4.2706801823864426e-05,9.310413487069085e-05,8.541360364772885e-05,2.0,0.791667
4393,0.8676767676767676,0.44747474747474747,4.968992401841163,0.00010879493398642335,2.189476762856621e-05,0.0002175898679728467,2.0,0.791667
2737,0.7303030303030302,0.8272727272727273,0.6299605249474366,0.00010151273840061065,0.000161141427725302,0.0002030254768012213,2.0,0.791667
4751,0.6737373737373737,0.7545454545454545,1.4230898652899966,4.805746455619055e-05,3.376980310825095e-05,9.61149291123811e-05,2.0,0.791667
4424,0.7787878787878788,0.6414141414141414,0.9797877949486283,2.7770549780613962e-05,2.8343433061513092e-05,5.5541099561227923e-05,2.0,0.791667
689,0.7626262626262627,0.8919191919191919,1.2882661007079916,2.5252121558114067e-05,1.9601634743191856e-05,5.0504243116228134e-05,2.0,0.791667
1141,0.706060606060606,0.5040404040404041,0.44742618196469525,5.0092238893057396e-05,0.00011195643194838783,0.00010018447778611479,2.0,0.791667
123,0.8353535353535353,0.7383838383838384,0.8180569650124172,1.937126226362126e-05,2.3679600678330787e-05,3.874252452724252e-05,2.0,0.791667
1884,0.8191919191919191,0.6171717171717171,0.6745773029131018,4.5066782121030625e-05,6.680743915695615e-05,9.013356424206125e-05,2.0,0.791667
4363,0.8111111111111111,0.4555555555555556,0.2299548240319052,6.413394723627956e-05,0.000278898029238044,0.00012826789447255911,2.0,0.791667
1499,0.6898989898989899,0.3101010101010101,1.966614572496569,0.00011494392414232248,5.8447611316336376e-05,0.00022988784828464496,2.0,0.791667
3035,0.7464646464646464,0.8515151515151514,1.055728110058123,2.0982169140960986e-05,1.9874595495809818e-05,4.196433828192197e-05,2.0,0.791667
4763,0.7707070707070707,0.6737373737373737,0.8980667590520525,9.126738951689116e-05,0.00010162650893929952,0.00018253477903378232,2.0,0.79
4261,0.7707070707070707,0.13232323232323234,1.4142645455526315,0.00020215561528847407,0.0001429404533431761,0.00040431123057694813,2.0,0.79
863,0.8595959595959596,0.4878787878787879,0.39508265218793426,1.3907033700575138e-05,3.520031472796683e-05,2.7814067401150276e-05,2.0,0.79
4022,0.7626262626262627,0.8111111111111111,0.7089981436251453,1.8410242644439702e-05,2.5966559729348725e-05,3.6820485288879404e-05,2.0,0.79
2381,0.8111111111111111,0.601010101010101,1.1234889416989162,2.0837090135098293e-05,1.8546769230846977e-05,4.1674180270196585e-05,2.0,0.79
1652,0.7868686868686868,0.5363636363636364,1.1734930013287324,2.1366862934743036e-05,1.8207916800994626e-05,4.273372586948607e-05,2.0,0.79
66,0.7787878787878788,0.4313131313131313,0.420440629136782,7.226698105909677e-05,0.00017188391428171455,0.00014453396211819354,2.0,0.79
2400,0.8919191919191919,0.8757575757575757,0.2823564350731887,7.01767231693114e-05,0.00024853948574297984,0.0001403534463386228,2.0,0.79
1218,0.6171717171717171,0.7464646464646464,2.2550492424736546,4.8695672074940995e-05,2.1594061521035675e-05,9.739134414988199e-05,2.0,0.79
1290,0.5767676767676768,0.5040404040404041,1.6729223732891754,9.688098643701544e-05,5.7911226476417584e-05,0.00019376197287403088,2.0,0.79
2966,0.7707070707070707,0.6494949494949495,1.1662155614432503,3.1420222965940064e-05,2.694203713681882e-05,6.284044593188013e-05,2.0,0.79
466,0.8191919191919191,0.5444444444444444,0.8079420338821863,2.8178816296281485e-05,3.487727474814178e-05,5.635763259256297e-05,2.0,0.79
676,0.6898989898989899,0.44747474747474747,2.569751540043427,4.07465961769114e-05,1.5856239617711373e-05,8.14931923538228e-05,2.0,0.79
1525,0.803030303030303,0.6979797979797979,2.340809438156775,0.0019376885714189193,0.0008277856966198472,0.0038753771428378385,2.0,0.79
4104,0.7141414141414141,0.4636363636363636,0.3360814149284831,0.00019239875379739197,0.0005724766239702179,0.00038479750759478395,2.0,0.79
4429,0.8191919191919191,0.6575757575757576,3.020887823030709,0.0030069942426422603,0.0009954008287621518,0.0060139884852845205,2.0,0.79
1845,0.47171717171717176,0.8515151515151514,2.2410645103258515,0.00017034729396282866,7.601177617955322e-05,0.0003406945879256573,2.0,0.79
4449,0.7626262626262627,0.5686868686868687,0.6378472384211616,9.997971047479479e-05,0.0001567455410205595,0.00019995942094958957,2.0,0.79
81,0.8838383838383839,0.16464646464646465,2.856403479896609,0.0005285509049845744,0.0001850407019542302,0.0010571018099691488,2.0,0.79
4853,0.8838383838383839,0.43939393939393945,0.22015615056726978,9.871484652145004e-05,0.0004483855948021186,0.00019742969304290008,2.0,0.79
4483,0.7868686868686868,0.8191919191919191,1.1234889416989162,2.182011777500534e-05,1.9421746814890246e-05,4.364023555001068e-05,2.0,0.79
4161,0.7141414141414141,0.29393939393939394,0.8439017840320965,0.00025221294918418197,0.0002988652873550383,0.0005044258983683639,2.0,0.79
4492,0.6898989898989899,0.8595959595959596,0.6031170894789386,9.541152418425495e-05,0.00015819734815786016,0.0001908230483685099,2.0,0.79
3664,0.8434343434343434,0.7545454545454545,3.709281247122744,4.124162888776952e-05,1.11184960481927e-05,8.248325777553904e-05,2.0,0.79
758,0.6818181818181818,0.4878787878787879,2.0928397223999218,4.603395745888854e-05,2.199593068030075e-05,9.206791491777708e-05,2.0,0.79
3286,0.6737373737373737,0.5121212121212121,0.5993768470082804,5.353661567962383e-05,8.932045998580959e-05,0.00010707323135924766,2.0,0.788333
1928,0.7383838383838384,0.5444444444444444,0.9737116217032881,0.00011468362833826735,0.00011777987011971193,0.0002293672566765347,2.0,0.788333
4711,0.803030303030303,0.609090909090909,0.9982447624848593,0.00015864932967150664,0.0001589282865622978,0.0003172986593430133,2.0,0.788333
2565,0.6656565656565656,0.5363636363636364,1.4409060641952225,0.00016281286634520578,0.00011299339380332217,0.00032562573269041156,2.0,0.788333
4255,0.8191919191919191,0.3343434343434344,0.6418275445388284,4.019899059981978e-05,6.263207452198692e-05,8.039798119963956e-05,2.0,0.788333
3470,0.8595959595959596,0.5040404040404041,1.3709521460324918,1.482710386238337e-05,1.0815187025522892e-05,2.965420772476674e-05,2.0,0.788333
1265,0.8111111111111111,0.7464646464646464,0.39263253936422,8.83768750658509e-06,2.2508800520954618e-05,1.767537501317018e-05,2.0,0.788333
94,0.706060606060606,0.2292929292929293,1.5429578331389078,0.00012980128219148296,8.412497049736118e-05,0.0002596025643829659,2.0,0.788333
2676,0.706060606060606,0.47171717171717176,0.5004393878860414,1.3860979673599191e-05,2.769761935036891e-05,2.7721959347198383e-05,2.0,0.788333
4625,0.6494949494949495,0.7222222222222222,1.3125340960038923,5.8177792808103254e-05,4.432478591240401e-05,0.00011635558561620651,2.0,0.788333
1891,0.6333333333333333,0.7141414141414141,1.7473805250387666,0.00016571600998811333,9.483681866285928e-05,0.00033143201997622667,2.0,0.788333
3547,0.8838383838383839,0.8757575757575757,0.17272914671848866,6.713596213032014e-05,0.00038867766908926677,0.0001342719242606403,2.0,0.788333
2772,0.803030303030303,0.5202020202020202,0.3445491506345509,3.1784555962498016e-05,9.224970052592174e-05,6.356911192499603e-05,2.0,0.788333
266,0.6979797979797979,0.6333333333333333,0.6458326886362432,3.2570372508212564e-05,5.0431594871713594e-05,6.514074501642513e-05,2.0,0.788333
2557,0.7545454545454545,0.8595959595959596,3.8264683216481985,0.0002949069510661711,7.707027114212303e-05,0.0005898139021323421,2.0,0.788333
1729,0.8353535353535353,0.3747474747474747,1.049180991457789,6.724456994723311e-05,6.409244019356456e-05,0.00013448913989446622,2.0,0.788333
823,0.8595959595959596,0.8838383838383839,0.27370915987886246,4.5030373361466644e-06,1.6451905877536607e-05,9.006074672293329e-06,2.0,0.788333
4921,0.8676767676767676,0.5848484848484848,3.8985502581197387,0.0028494891074147687,0.000730909932860291,0.005698978214829537,2.0,0.788333
886,0.8191919191919191,0.7545454545454545,0.8079420338821863,1.5053950148854672e-05,1.86324631193156e-05,3.0107900297709343e-05,2.0,0.788333
3548,0.794949494949495,0.794949494949495,4.072066286930904,0.00014872274805057312,3.6522673643081753e-05,0.00029744549610114624,2.0,0.788333
1172,0.7141414141414141,0.29393939393939394,1.8480024224314713,0.0001316907857737279,7.126115430111745e-05,0.0002633815715474558,2.0,0.788333
1440,0.8353535353535353,0.4636363636363636,2.0287456952440737,4.503746707752296e-05,2.2199661191199524e-05,9.007493415504593e-05,2.0,0.788333
2403,0.7626262626262627,0.592929292929293,0.5493846986242434,1.3560289197662214e-05,2.4682684522556925e-05,2.7120578395324428e-05,2.0,0.788333
1344,0.803030303030303,0.3666666666666667,3.485563885281552,0.0020799304974365444,0.0005967271195973316,0.004159860994873089,2.0,0.788333
1968,0.7787878787878788,0.5444444444444444,3.3163447690318475,0.00016571368405584837,4.9968774538548885e-05,0.00033142736811169675,2.0,0.786667
4917,0.8111111111111111,0.609090909090909,0.27370915987886246,5.6833794020415434e-05,0.00020764301072557747,0.00011366758804083087,2.0,0.786667
3939,0.706060606060606,0.5121212121212121,3.35786334033538,0.00277959124433377,0.0008277856966198474,0.00555918248866754,2.0,0.786667
4109,0.7626262626262627,0.6818181818181818,0.36213004370677077,5.971477142732011e-05,0.0001648986944471065,0.00011942954285464023,2.0,0.786667
365,0.7707070707070707,0.23737373737373738,3.295778391840987,0.0017047932445183214,0.0005172657387216019,0.003409586489036643,2.0,0.786667
688,0.6979797979797979,0.6737373737373737,2.2550492424736546,2.4276611136791583e-05,1.0765446128423159e-05,4.8553222273583166e-05,2.0,0.786667
2582,0.7545454545454545,0.6575757575757576,0.6787868126575826,0.00012445050395536462,0.00018334254825622888,0.00024890100791072925,2.0,0.786667
3329,0.7222222222222222,0.7303030303030302,0.22711152911770358,5.195155373723596e-05,0.00022874908173557042,0.00010390310747447192,2.0,0.786667
4355,0.7626262626262627,0.7141414141414141,0.3004791947850954,2.016699699607455e-05,6.711611767496287e-05,4.03339939921491e-05,2.0,0.786667
4074,0.9,0.8515151515151514,0.268648436028253,3.252875186963176e-05,0.00012108297502320393,6.505750373926352e-05,2.0,0.786667
