run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,l_pi,learning_lag,test accuracy
1595,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7225349491787214,20,0.693333
769,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1067360180959738,20,0.693333
1089,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.658898955079995,20,0.691667
110,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.9466563433422623,20,0.69
919,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1325413151528119,20,0.688333
1616,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9418331534647951,20,0.688333
1998,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9203731996618221,20,0.686667
435,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.1224428230928565,20,0.686667
1060,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.46096044868284336,20,0.683333
169,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.0163343472591957,20,0.681667
1599,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7225349491787214,20,0.681667
1031,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6566059589499145,20,0.68
723,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6220048825634712,20,0.678333
359,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.4252346334528682,20,0.675
516,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.75818116816111,20,0.675
541,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.8165997883753278,20,0.673333
721,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6220048825634712,20,0.673333
439,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.1224428230928565,20,0.673333
1069,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.46096044868284336,20,0.671667
67,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.488302208687788,20,0.671667
1765,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.172381803286599,20,0.67
1617,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9418331534647951,20,0.67
754,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.72796959160039,20,0.67
1034,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6566059589499145,20,0.67
160,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.0163343472591957,20,0.668333
767,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1067360180959738,20,0.668333
617,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.643885742724042,20,0.668333
119,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.9466563433422623,20,0.668333
545,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.8165997883753278,20,0.668333
1996,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9203731996618221,20,0.666667
1929,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6820776732865685,20,0.666667
601,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.29071233772725785,20,0.666667
66,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.488302208687788,20,0.665
1879,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7653919388230148,20,0.665
1080,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.658898955079995,20,0.665
163,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.0163343472591957,20,0.665
166,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.0163343472591957,20,0.665
1706,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9749649183484086,20,0.663333
1211,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2776153294436801,20,0.663333
760,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1067360180959738,20,0.66
1138,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.066461008921268,20,0.656667
727,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6220048825634712,20,0.656667
1230,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0691263391734764,20,0.651667
1696,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0568759711848041,20,0.651667
994,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6952323415541206,20,0.651667
537,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.680743915695615,20,0.651667
1233,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0691263391734764,20,0.65
809,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5293266058360562,20,0.646667
616,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.643885742724042,20,0.646667
1769,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.172381803286599,20,0.646667
267,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.8804441533962963,20,0.646667
1086,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.658898955079995,20,0.646667
1926,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6820776732865685,20,0.645
1611,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9418331534647951,20,0.645
1066,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.46096044868284336,20,0.643333
1704,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9749649183484086,20,0.641667
263,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.8804441533962963,20,0.64
292,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1343161170046016,20,0.64
1877,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7653919388230148,20,0.64
63,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.488302208687788,20,0.638333
446,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.384772855945981,20,0.638333
1035,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6566059589499145,20,0.635
438,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.1224428230928565,20,0.635
1210,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2776153294436801,20,0.63
751,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.72796959160039,20,0.628333
61,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.488302208687788,20,0.626667
1236,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0691263391734764,20,0.623333
1067,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.46096044868284336,20,0.623333
1756,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9862658461312821,20,0.623333
1994,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9203731996618221,20,0.621667
430,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.1224428230928565,20,0.621667
431,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.1224428230928565,20,0.62
613,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.643885742724042,20,0.62
356,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.4252346334528682,20,0.618333
261,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.8804441533962963,20,0.618333
986,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5113387538414326,20,0.616667
757,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.72796959160039,20,0.616667
546,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.8165997883753278,20,0.615
766,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1067360180959738,20,0.615
116,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.9466563433422623,20,0.611667
1063,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.46096044868284336,20,0.611667
1087,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.658898955079995,20,0.611667
987,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5113387538414326,20,0.608333
981,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5113387538414326,20,0.608333
724,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6220048825634712,20,0.606667
64,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.488302208687788,20,0.606667
1601,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.600310313738701,20,0.606667
165,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.0163343472591957,20,0.606667
86,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.25609931002584596,20,0.605
544,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.8165997883753278,20,0.605
1876,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7653919388230148,20,0.605
614,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.643885742724042,20,0.605
911,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1325413151528119,20,0.603333
1064,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.46096044868284336,20,0.603333
1036,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6566059589499145,20,0.603333
1873,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7653919388230148,20,0.603333
1874,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7653919388230148,20,0.603333
1694,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0568759711848041,20,0.603333
611,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.643885742724042,20,0.603333
756,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.72796959160039,20,0.601667
1084,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.658898955079995,20,0.601667
1864,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9976977642363202,20,0.601667
1231,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0691263391734764,20,0.6
114,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.9466563433422623,20,0.598333
1856,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.26818126094530154,20,0.598333
1751,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9862658461312821,20,0.598333
1806,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.8296958520834906,20,0.596667
916,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1325413151528119,20,0.596667
1614,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9418331534647951,20,0.596667
353,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.4252346334528682,20,0.596667
1754,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9862658461312821,20,0.595
1061,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.46096044868284336,20,0.595
1596,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7225349491787214,20,0.595
1606,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.600310313738701,20,0.591667
1591,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7225349491787214,20,0.591667
1992,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9203731996618221,20,0.591667
1216,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2776153294436801,20,0.591667
32,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1439322644719407,20,0.591667
354,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.4252346334528682,20,0.591667
1764,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.172381803286599,20,0.591667
1083,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.658898955079995,20,0.591667
151,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.1594061521035663,20,0.591667
542,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.8165997883753278,20,0.59
1801,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.8296958520834906,20,0.59
1234,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0691263391734764,20,0.588333
622,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.1054442793526169,20,0.588333
1871,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7653919388230148,20,0.588333
350,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.4252346334528682,20,0.588333
1691,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0568759711848041,20,0.586667
992,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6952323415541206,20,0.586667
982,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5113387538414326,20,0.586667
1923,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6820776732865685,20,0.585
112,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.9466563433422623,20,0.585
1921,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6820776732865685,20,0.585
1924,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6820776732865685,20,0.585
351,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.4252346334528682,20,0.585
1062,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.46096044868284336,20,0.583333
81,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.25609931002584596,20,0.583333
1708,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9749649183484086,20,0.581667
118,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.9466563433422623,20,0.58
1602,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.600310313738701,20,0.58
156,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.1594061521035663,20,0.58
442,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.384772855945981,20,0.58
444,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.384772855945981,20,0.58
1758,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9862658461312821,20,0.58
1692,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0568759711848041,20,0.578333
1761,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.172381803286599,20,0.578333
612,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.643885742724042,20,0.578333
113,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.9466563433422623,20,0.578333
1082,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.658898955079995,20,0.578333
606,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.29071233772725785,20,0.576667
1081,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.658898955079995,20,0.576667
752,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.72796959160039,20,0.576667
357,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.4252346334528682,20,0.576667
1872,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7653919388230148,20,0.575
68,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.488302208687788,20,0.575
1922,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6820776732865685,20,0.575
915,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1325413151528119,20,0.575
912,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1325413151528119,20,0.575
761,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1067360180959738,20,0.573333
62,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.488302208687788,20,0.573333
1863,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9976977642363202,20,0.573333
534,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.680743915695615,20,0.571667
1991,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9203731996618221,20,0.571667
1701,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9749649183484086,20,0.571667
1238,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0691263391734764,20,0.57
1766,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.172381803286599,20,0.57
1232,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0691263391734764,20,0.57
1702,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9749649183484086,20,0.57
1612,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9418331534647951,20,0.566667
722,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6220048825634712,20,0.566667
998,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6952323415541206,20,0.565
600,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.29071233772725785,20,0.563333
728,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6220048825634712,20,0.563333
1446,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.7825594022071245,20,0.561667
266,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.8804441533962963,20,0.561667
352,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.4252346334528682,20,0.561667
1927,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6820776732865685,20,0.56
999,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6952323415541206,20,0.558333
264,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.8804441533962963,20,0.558333
1802,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.8296958520834906,20,0.555
1867,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9976977642363202,20,0.553333
510,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.75818116816111,20,0.553333
618,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.643885742724042,20,0.553333
1592,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7225349491787214,20,0.55
1698,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0568759711848041,20,0.548333
768,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1067360180959738,20,0.546667
996,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6952323415541206,20,0.545
1767,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.172381803286599,20,0.543333
1618,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9418331534647951,20,0.543333
1594,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7225349491787214,20,0.541667
997,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6952323415541206,20,0.536667
918,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1325413151528119,20,0.535
1088,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.658898955079995,20,0.535
1753,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9862658461312821,20,0.535
1804,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.8296958520834906,20,0.533333
762,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1067360180959738,20,0.531667
726,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6220048825634712,20,0.53
1237,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0691263391734764,20,0.53
1878,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7653919388230148,20,0.526667
1447,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.7825594022071245,20,0.526667
1920,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6820776732865685,20,0.526667
543,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.8165997883753278,20,0.525
1068,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.46096044868284336,20,0.523333
449,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.384772855945981,20,0.521667
1134,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.066461008921268,20,0.518333
753,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.72796959160039,20,0.518333
82,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.25609931002584596,20,0.515
763,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1067360180959738,20,0.515
807,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5293266058360562,20,0.515
1928,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6820776732865685,20,0.511667
1137,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.066461008921268,20,0.51
1800,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.8296958520834906,20,0.508333
983,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5113387538414326,20,0.506667
1605,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.600310313738701,20,0.505
758,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.72796959160039,20,0.498333
157,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.1594061521035663,20,0.496667
989,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5113387538414326,20,0.496667
519,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.75818116816111,20,0.493333
358,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.4252346334528682,20,0.493333
1852,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.26818126094530154,20,0.491667
1212,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.2776153294436801,20,0.49
1604,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.600310313738701,20,0.49
1039,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6566059589499145,20,0.488333
1807,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.8296958520834906,20,0.488333
1597,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7225349491787214,20,0.486667
1999,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9203731996618221,20,0.485
1868,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9976977642363202,20,0.485
1038,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6566059589499145,20,0.478333
1133,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.066461008921268,20,0.478333
1441,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.7825594022071245,20,0.473333
1755,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9862658461312821,20,0.473333
1707,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9749649183484086,20,0.471667
476,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.234401888627862,20,0.468333
437,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.1224428230928565,20,0.468333
1015,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.608647696149244,20,0.466667
802,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5293266058360562,20,0.465
1315,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5737976414214134,20,0.465
1607,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.600310313738701,20,0.465
269,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.8804441533962963,20,0.465
153,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.1594061521035663,20,0.463333
1997,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9203731996618221,20,0.461667
1205,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.2563166024741206,20,0.461667
1598,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7225349491787214,20,0.46
1757,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9862658461312821,20,0.458333
471,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.234401888627862,20,0.458333
602,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.29071233772725785,20,0.458333
429,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.544455673970434,20,0.458333
917,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1325413151528119,20,0.455
1990,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9203731996618221,20,0.453333
117,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.9466563433422623,20,0.453333
1037,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6566059589499145,20,0.45
803,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5293266058360562,20,0.448333
1697,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.0568759711848041,20,0.448333
421,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.544455673970434,20,0.446667
914,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1325413151528119,20,0.446667
1993,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9203731996618221,20,0.445
167,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.0163343472591957,20,0.445
1860,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9976977642363202,20,0.443333
1703,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9749649183484086,20,0.441667
433,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.1224428230928565,20,0.438333
547,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.8165997883753278,20,0.436667
808,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5293266058360562,20,0.435
984,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5113387538414326,20,0.431667
1700,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9749649183484086,20,0.43
910,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1325413151528119,20,0.426667
1705,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9749649183484086,20,0.426667
447,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.384772855945981,20,0.426667
443,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.384772855945981,20,0.421667
1610,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9418331534647951,20,0.421667
805,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5293266058360562,20,0.416667
1666,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6008675891719687,20,0.406667
1762,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.172381803286599,20,0.4
1593,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7225349491787214,20,0.396667
168,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.0163343472591957,20,0.396667
1752,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9862658461312821,20,0.395
440,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.384772855945981,20,0.388333
1409,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.311561990318228,20,0.386667
1750,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9862658461312821,20,0.383333
155,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.1594061521035663,20,0.375
1136,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.066461008921268,20,0.373333
604,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.29071233772725785,20,0.371667
1444,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.7825594022071245,20,0.371667
1609,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.600310313738701,20,0.37
