run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
2455,0.407070707070707,0.5686868686868687,0.3042410071848222,0.00021432142983209454,0.0007044462277299037,0.0004286428596641891,2.0,0.743333
2782,0.7707070707070707,0.41515151515151516,0.1415507366970578,2.9664255651477916e-05,0.0002095662399480433,5.932851130295583e-05,2.0,0.743333
573,0.592929292929293,0.601010101010101,0.18154278812007346,1.9679498912742895e-05,0.0001084014359178331,3.935899782548579e-05,2.0,0.743333
384,0.23737373737373738,0.2292929292929293,0.15539506022667704,4.0257854187874185e-05,0.0002590677858688009,8.051570837574837e-05,2.0,0.743333
1879,0.6494949494949495,0.35050505050505054,0.9676731299656149,1.6366541275473104e-05,1.691329517029647e-05,3.273308255094621e-05,2.0,0.743333
694,0.7141414141414141,0.43939393939393945,0.22015615056726978,5.2252394654826364e-05,0.00023734242500238661,0.00010450478930965273,2.0,0.743333
2992,0.20505050505050504,0.4878787878787879,0.6260538123847366,2.8266127864774216e-05,4.5149677720361016e-05,5.653225572954843e-05,2.0,0.743333
2148,0.26161616161616164,0.35050505050505054,0.3424124223127819,1.9288580270741023e-05,5.633142670601352e-05,3.8577160541482045e-05,2.0,0.743333
1037,0.6414141414141414,0.7222222222222222,0.033637675513336955,2.8691741392640764e-06,8.529644499741017e-05,5.738348278528153e-06,2.0,0.743333
193,0.302020202020202,0.43939393939393945,0.5956597997247317,0.00027205577598712286,0.0004567301270168747,0.0005441115519742457,2.0,0.743333
1618,0.6979797979797979,0.3181818181818182,0.17059342329339136,2.3501816088014804e-05,0.00013776507695490535,4.700363217602961e-05,2.0,0.743333
1756,0.4313131313131313,0.7141414141414141,0.37590195734221893,0.00011080109607756023,0.00029476062551248586,0.00022160219215512045,2.0,0.743333
634,0.407070707070707,0.4797979797979798,0.017504529857879116,5.231496345989889e-06,0.00029886528735503825,1.0462992691979778e-05,2.0,0.743333
2546,0.6737373737373737,0.398989898989899,0.18727825729148997,4.7412271515273216e-05,0.00025316484786313555,9.482454303054643e-05,2.0,0.743333
3204,0.609090909090909,0.706060606060606,0.028260456306742267,4.993745636114847e-06,0.00017670435260889466,9.987491272229694e-06,2.0,0.743333
1380,0.5767676767676768,0.8757575757575757,0.13467865190483322,7.161837887960546e-05,0.0005317723177850972,0.0001432367577592109,2.0,0.743333
2521,0.8272727272727273,0.6818181818181818,0.0696500709107908,9.269273294269914e-07,1.330834724654076e-05,1.8538546588539829e-06,2.0,0.743333
2252,0.6656565656565656,0.7626262626262627,0.07412048965193385,7.276629649258667e-05,0.0009817298406188842,0.00014553259298517334,2.0,0.743333
2465,0.7545454545454545,0.3101010101010101,0.18496264021870537,4.76974792187362e-05,0.0002578762887593801,9.53949584374724e-05,2.0,0.743333
1809,0.32626262626262625,0.6333333333333333,0.07838867520029259,1.8055756413115128e-06,2.3033628731421314e-05,3.6111512826230257e-06,2.0,0.743333
1457,0.6656565656565656,0.26161616161616164,0.4586993035613127,2.4789103084724136e-05,5.404216420705915e-05,4.957820616944827e-05,2.0,0.743333
3339,0.4313131313131313,0.5202020202020202,0.4152420571669133,9.433170632820423e-06,2.2717281330269027e-05,1.8866341265640847e-05,2.0,0.743333
1639,0.35050505050505054,0.794949494949495,0.2771358281122073,0.00016461387896626127,0.0005939826693920357,0.00032922775793252254,2.0,0.743333
95,0.21313131313131314,0.5606060606060607,0.05397007532464422,1.4176611683729387e-05,0.00026267541037238384,2.8353223367458774e-05,2.0,0.743333
442,0.5202020202020202,0.803030303030303,0.40252510832298244,2.3418428071358164e-05,5.817880074344936e-05,4.683685614271633e-05,2.0,0.743333
1608,0.5282828282828282,0.6737373737373737,0.019097382837292776,5.76040917948845e-06,0.00030163343472591975,1.15208183589769e-05,2.0,0.743333
797,0.592929292929293,0.43939393939393945,0.34886269143759835,1.7593701920436585e-05,5.043159487171359e-05,3.518740384087317e-05,2.0,0.743333
3245,0.5282828282828282,0.6252525252525253,0.024492928874672762,1.5129741646712233e-06,6.177187597338488e-05,3.0259483293424465e-06,2.0,0.743333
1711,0.6575757575757576,0.7626262626262627,0.03045083668108102,1.3559631233389383e-06,4.45295850994266e-05,2.7119262466778766e-06,2.0,0.743333
2949,0.26161616161616164,0.9,0.45021821908895504,0.0001339357577861177,0.00029749075472144406,0.0002678715155722354,2.0,0.743333
699,0.32626262626262625,0.8353535353535353,0.6378472384211616,0.00014456795407515922,0.0002266498079273693,0.00028913590815031844,2.0,0.743333
2566,0.407070707070707,0.3424242424242424,2.326292862471819,0.0005470610057281843,0.00023516428844943483,0.0010941220114563685,2.0,0.743333
2704,0.302020202020202,0.49595959595959593,0.42306427051588585,2.1434386308364555e-05,5.0664610089212685e-05,4.286877261672911e-05,2.0,0.743333
2744,0.5686868686868687,0.29393939393939394,0.9920541279930001,0.00024656462280058054,0.00024853948574297984,0.0004931292456011611,2.0,0.743333
2139,0.5767676767676768,0.7222222222222222,0.06266039733070802,2.8751122567751534e-05,0.0004588404126454757,5.750224513550307e-05,2.0,0.743333
1278,0.601010101010101,0.407070707070707,0.5325595794257935,6.045375143661763e-05,0.0001135154708920999,0.00012090750287323525,2.0,0.743333
1733,0.28585858585858587,0.5767676767676768,0.5259747036787179,6.412847963019727e-06,1.2192312516491094e-05,1.2825695926039454e-05,2.0,0.743333
487,0.2535353535353535,0.592929292929293,0.2894705436222021,7.925776367060535e-05,0.00027380251779278577,0.0001585155273412107,2.0,0.743333
2277,0.2535353535353535,0.49595959595959593,0.535882867549228,2.5336379024323696e-05,4.7279695916003906e-05,5.067275804864739e-05,2.0,0.743333
1022,0.17272727272727273,0.6737373737373737,0.32376840583004823,0.00012584154930277093,0.0003886776690892668,0.00025168309860554186,2.0,0.743333
1878,0.35050505050505054,0.43939393939393945,0.20054218747833508,1.5962710918839904e-05,7.959777002314978e-05,3.192542183767981e-05,2.0,0.743333
1650,0.6171717171717171,0.5525252525252525,0.014706307545612678,1.5795547175254656e-06,0.00010740661533334334,3.1591094350509312e-06,2.0,0.743333
661,0.7303030303030302,0.35858585858585856,0.012745744117295793,5.333187063465496e-06,0.00041842885079015804,1.0666374126930991e-05,2.0,0.743333
1744,0.8191919191919191,0.302020202020202,0.10501029862936119,4.9763116298504116e-05,0.00047388796097176515,9.952623259700823e-05,2.0,0.743333
1018,0.3343434343434344,0.8757575757575757,2.269121242405292,2.923935657797429e-05,1.288576213185518e-05,5.847871315594858e-05,2.0,0.743333
2031,0.8272727272727273,0.706060606060606,0.035574681612198546,1.0510212391270215e-06,2.95440799888038e-05,2.102042478254043e-06,2.0,0.743333
1771,0.302020202020202,0.35050505050505054,0.2043199449305255,2.712900627342594e-05,0.0001327770829355429,5.425801254685188e-05,2.0,0.743333
1777,0.5040404040404041,0.47171717171717176,2.0161643889871534,0.00014367420162003173,7.126115430111745e-05,0.00028734840324006345,2.0,0.743333
704,0.8434343434343434,0.1484848484848485,0.45585467082519915,0.00029284257491731387,0.0006424033659394191,0.0005856851498346277,2.0,0.743333
1984,0.5363636363636364,0.8595959595959596,0.12421585378440661,0.00011223620787015439,0.000903557834613893,0.00022447241574030877,2.0,0.743333
2081,0.44747474747474747,0.5202020202020202,0.45021821908895504,0.00010934739748580297,0.00024287643824604505,0.00021869479497160595,2.0,0.743333
446,0.3424242424242424,0.8919191919191919,0.19929852116569058,7.145927911723826e-06,3.585539857459817e-05,1.4291855823447652e-05,2.0,0.741667
71,0.3101010101010101,0.5606060606060607,0.04368136359466168,3.760374700738418e-06,8.608647696149245e-05,7.520749401476836e-06,2.0,0.741667
131,0.3666666666666667,0.803030303030303,0.1124476236561084,0.00010254399709308946,0.0009119267598459299,0.00020508799418617892,2.0,0.741667
2218,0.35050505050505054,0.7787878787878788,0.19683427857359034,1.161105022295295e-05,5.898896425508493e-05,2.32221004459059e-05,2.0,0.741667
2248,0.5444444444444444,0.5848484848484848,0.5130482031471503,9.782243096819405e-06,1.906690840512252e-05,1.956448619363881e-05,2.0,0.741667
2446,0.5525252525252525,0.803030303030303,0.09745672958854364,9.052734872848075e-05,0.0009288978720164498,0.0001810546974569615,2.0,0.741667
855,0.3181818181818182,0.6575757575757576,0.20946788592428184,7.756861161042876e-06,3.70312667586993e-05,1.5513722322085752e-05,2.0,0.741667
1643,0.2535353535353535,0.4878787878787879,4.097476870182052,0.0002879806831099315,7.028244264308353e-05,0.000575961366219863,2.0,0.741667
1881,0.609090909090909,0.35050505050505054,0.7002316790622269,7.282135769371818e-05,0.00010399609139541203,0.00014564271538743635,2.0,0.741667
2061,0.7222222222222222,0.41515151515151516,0.020965196122746152,7.889954614551392e-06,0.00037633583622865327,1.5779909229102784e-05,2.0,0.741667
2502,0.49595959595959593,0.6898989898989899,0.581020698901209,8.286015828665274e-06,1.4261137071941298e-05,1.657203165733055e-05,2.0,0.741667
2615,0.35858585858585856,0.16464646464646465,0.4126669253974572,1.62253568380641e-05,3.93182875570577e-05,3.24507136761282e-05,2.0,0.741667
955,0.6333333333333333,0.24545454545454545,0.13301340688279606,3.113614109286507e-05,0.00023408272761782942,6.227228218573013e-05,2.0,0.741667
1566,0.4878787878787879,0.8272727272727273,0.035574681612198546,7.664332815215996e-06,0.00021544346900318845,1.532866563043199e-05,2.0,0.741667
211,0.29393939393939394,0.794949494949495,0.3004791947850954,1.0823580793871616e-05,3.602106562357074e-05,2.164716158774323e-05,2.0,0.741667
765,0.16464646464646465,0.7626262626262627,0.11105725597062281,0.00010127608359467011,0.0009119267598459299,0.00020255216718934022,2.0,0.741667
3184,0.5282828282828282,0.1808080808080808,0.9616720860529991,1.3217981762914403e-05,1.3744790926775367e-05,2.6435963525828805e-05,2.0,0.741667
1766,0.32626262626262625,0.8676767676767676,0.19440050530718916,0.00010676702196737292,0.0005492116483887789,0.00021353404393474585,2.0,0.741667
1637,0.28585858585858587,0.8838383838383839,0.29676389561730177,7.741542098818337e-06,2.6086536176225452e-05,1.5483084197636673e-05,2.0,0.741667
276,0.4797979797979798,0.29393939393939394,0.11892285505959871,4.964619258876377e-06,4.174655289253135e-05,9.929238517752754e-06,2.0,0.741667
2587,0.4797979797979798,0.2292929292929293,0.11036853221747077,1.1372561130463333e-05,0.00010304169949505875,2.2745122260926667e-05,2.0,0.741667
607,0.3181818181818182,0.6494949494949495,4.526299189283697,0.00022204139553083418,4.9055837063650453e-05,0.00044408279106166837,2.0,0.741667
373,0.5767676767676768,0.398989898989899,0.1792980877170926,0.00016809222645345804,0.000937501501514529,0.0003361844529069161,2.0,0.741667
378,0.26161616161616164,0.5848484848484848,0.1884469145315031,7.564716115158539e-05,0.0004014242490499322,0.00015129432230317078,2.0,0.741667
1538,0.7383838383838384,0.12424242424242425,0.12734553300387116,7.902718425764308e-06,6.2057288067765e-05,1.5805436851528617e-05,2.0,0.741667
3122,0.6575757575757576,0.43939393939393945,0.08036371623041354,2.3688059264584608e-05,0.00029476062551248586,4.7376118529169215e-05,2.0,0.741667
1504,0.4797979797979798,0.8191919191919191,0.19319492675710112,2.2912358286462134e-06,1.1859710123376707e-05,4.582471657292427e-06,2.0,0.741667
723,0.3424242424242424,0.19696969696969696,0.07986533906652889,5.013674528946578e-05,0.00062776601058065,0.00010027349057893156,2.0,0.741667
2044,0.3909090909090909,0.6252525252525253,0.019578550742927185,2.8114974773294053e-06,0.00014360089846512608,5.622994954658811e-06,2.0,0.741667
200,0.6818181818181818,0.2696969696969697,0.4644419331936809,4.830014573227189e-05,0.00010399609139541203,9.660029146454377e-05,2.0,0.741667
2376,0.5525252525252525,0.4797979797979798,1.5720236398195384,0.0005175789320112607,0.00032924373330077693,0.0010351578640225214,2.0,0.741667
3027,0.3101010101010101,0.9,0.09625171801829112,6.327414827464215e-05,0.0006573820143409585,0.0001265482965492843,2.0,0.741667
455,0.24545454545454545,0.5444444444444444,0.4178332583211976,0.00017808717110099335,0.0004262158829015325,0.0003561743422019867,2.0,0.741667
2322,0.609090909090909,0.5525252525252525,0.038811857249462296,3.723457553459177e-05,0.0009593608287093146,7.446915106918354e-05,2.0,0.741667
2229,0.302020202020202,0.398989898989899,0.2771358281122073,2.8099505746781933e-06,1.0139254075588143e-05,5.619901149356387e-06,2.0,0.741667
171,0.7141414141414141,0.2292929292929293,0.4791150161474559,0.00015920668662513997,0.00033229325163989723,0.00031841337325027994,2.0,0.741667
880,0.302020202020202,0.407070707070707,0.7002316790622269,0.00024142336130571055,0.0003447764054734464,0.0004828467226114211,2.0,0.741667
3170,0.41515151515151516,0.7787878787878788,0.046485007351211055,3.742991232905654e-05,0.0008052039670825477,7.485982465811307e-05,2.0,0.741667
1776,0.22121212121212122,0.7707070707070707,0.4851132377878187,1.1020453899863572e-05,2.2717281330269027e-05,2.2040907799727143e-05,2.0,0.741667
1942,0.7141414141414141,0.18888888888888888,1.2882661007079916,2.1889498370477567e-05,1.699144172034626e-05,4.377899674095513e-05,2.0,0.741667
938,0.8111111111111111,0.3747474747474747,0.04946860012186582,1.3389428892149476e-06,2.706652070033241e-05,2.677885778429895e-06,2.0,0.741667
351,0.5848484848484848,0.29393939393939394,0.027394968885716117,5.584446321886397e-06,0.00020384933982524643,1.1168892643772794e-05,2.0,0.741667
787,0.3666666666666667,0.5525252525252525,0.25880596783405035,9.65041207285682e-05,0.00037288213071828336,0.0001930082414571364,2.0,0.741667
3330,0.3909090909090909,0.8434343434343434,0.06344486648445108,6.086651968787481e-05,0.0009593608287093146,0.00012173303937574962,2.0,0.741667
1774,0.7626262626262627,0.14040404040404042,1.2488124523664692,1.6928923899695333e-05,1.355601785329369e-05,3.3857847799390666e-05,2.0,0.741667
3049,0.3343434343434344,0.6414141414141414,1.130499758142747,2.418804701578651e-05,2.1395888713434215e-05,4.837609403157302e-05,2.0,0.741667
1951,0.28585858585858587,0.43939393939393945,2.6019232290499357,7.546697476229497e-05,2.9004304938639917e-05,0.00015093394952458994,2.0,0.741667
1539,0.5040404040404041,0.16464646464646465,0.20054218747833508,1.3901017455415705e-05,6.9317172761554e-05,2.780203491083141e-05,2.0,0.741667
1103,0.5525252525252525,0.6414141414141414,0.11456588043583889,9.931005786350709e-05,0.0008668379930019774,0.00019862011572701417,2.0,0.741667
2526,0.18888888888888888,0.32626262626262625,1.1808158540289957,7.961795240820403e-05,6.742622241778349e-05,0.00015923590481640805,2.0,0.741667
1644,0.29393939393939394,0.47171717171717176,0.048856941637503426,1.0005472178550335e-05,0.00020479120966650853,2.001094435710067e-05,2.0,0.741667
850,0.3909090909090909,0.43939393939393945,0.41010776335822374,1.4369529063762156e-05,3.5038422452906755e-05,2.8739058127524313e-05,2.0,0.741667
1500,0.7464646464646464,0.4797979797979798,0.06266039733070802,1.1097914961264961e-06,1.7711210643450867e-05,2.2195829922529923e-06,2.0,0.741667
380,0.5282828282828282,0.14040404040404042,0.38298309293019045,3.420822602731267e-05,8.932045998580959e-05,6.841645205462534e-05,2.0,0.741667
2026,0.2535353535353535,0.16464646464646465,0.9093099956175679,0.0008369045501510184,0.0009203731996618221,0.0016738091003020367,2.0,0.741667
532,0.706060606060606,0.16464646464646465,0.14970185404081846,4.2823645527669545e-06,2.860595535175739e-05,8.564729105533909e-06,2.0,0.741667
447,0.16464646464646465,0.3666666666666667,0.6787868126575826,3.5847272650545286e-05,5.281079711934331e-05,7.169454530109057e-05,2.0,0.741667
2694,0.4555555555555556,0.5525252525252525,0.8386683105511376,4.30825046968078e-05,5.137013543351339e-05,8.61650093936156e-05,2.0,0.741667
1167,0.8434343434343434,0.794949494949495,0.03448519320804201,8.511871446535238e-07,2.4682684522556925e-05,1.7023742893070475e-06,2.0,0.741667
2805,0.47171717171717176,0.5040404040404041,0.9859018848424755,1.116574617271134e-05,1.1325413151528127e-05,2.233149234542268e-05,2.0,0.741667
3241,0.4555555555555556,0.49595959595959593,0.07741943212193443,1.7466397305321037e-05,0.00022560740664968616,3.493279461064207e-05,2.0,0.741667
125,0.398989898989899,0.794949494949495,0.4702564569729082,5.168634337836581e-05,0.00010991097009294972,0.00010337268675673161,2.0,0.741667
281,0.5363636363636364,0.1484848484848485,2.946645644125342,0.0007847897773493335,0.0002663332725174981,0.001569579554698667,2.0,0.741667
1868,0.4878787878787879,0.5686868686868687,0.07412048965193385,3.99640976438401e-05,0.00053917746403875,7.99281952876802e-05,2.0,0.741667
2985,0.4636363636363636,0.5363636363636364,0.16332421614758097,2.455996591290335e-05,0.00015037553212997383,4.91199318258067e-05,2.0,0.741667
2696,0.4878787878787879,0.8353535353535353,0.4942516648302939,2.4925899725391354e-05,5.043159487171359e-05,4.985179945078271e-05,2.0,0.741667
3047,0.4878787878787879,0.10808080808080808,0.5493846986242434,6.381776999307221e-05,0.00011616226326085019,0.00012763553998614442,2.0,0.741667
265,0.5686868686868687,0.1484848484848485,1.130499758142747,2.145599958203487e-05,1.8979216428390996e-05,4.291199916406974e-05,2.0,0.74
2537,0.3343434343434344,0.17272727272727273,0.05567514830721178,3.6768947830233236e-05,0.0006604193962330305,7.353789566046647e-05,2.0,0.74
3273,0.5282828282828282,0.7303030303030302,0.010188377193831026,4.696438922618398e-06,0.0004609604486828434,9.392877845236797e-06,2.0,0.74
209,0.49595959595959593,0.3101010101010101,0.45021821908895504,0.0002244505962398639,0.0004985373463873893,0.0004489011924797278,2.0,0.74
3244,0.38282828282828285,0.7303030303030302,2.667479958022175,5.6810615347282454e-05,2.1297485357455188e-05,0.00011362123069456491,2.0,0.74
2878,0.16464646464646465,0.6252525252525253,1.758284561263677,2.4959812290141643e-05,1.4195547660501014e-05,4.9919624580283286e-05,2.0,0.74
38,0.3101010101010101,0.706060606060606,2.634497687568362,0.00016500405549578387,6.263207452198692e-05,0.00033000811099156773,2.0,0.74
1514,0.2535353535353535,0.5282828282828282,0.050400475729236435,2.070371350742786e-05,0.0004107840889965647,4.140742701485572e-05,2.0,0.74
1704,0.41515151515151516,0.1,0.49118655342781514,0.00011820282348457607,0.00024064751500154242,0.00023640564696915213,2.0,0.74
2980,0.3666666666666667,0.8111111111111111,0.061501842873120514,4.156405963123267e-05,0.000675818116816111,8.312811926246534e-05,2.0,0.74
698,0.6737373737373737,0.8434343434343434,0.061501842873120514,9.485851413696278e-07,1.5423686462966275e-05,1.8971702827392556e-06,2.0,0.74
2239,0.29393939393939394,0.23737373737373738,4.072066286930904,0.0006653161293600857,0.00016338538778098603,0.0013306322587201714,2.0,0.74
2879,0.5202020202020202,0.5444444444444444,0.4178332583211976,1.484408922539518e-05,3.552634676578139e-05,2.968817845079036e-05,2.0,0.74
3300,0.3101010101010101,0.803030303030303,0.031218060411970432,1.2942659755542312e-05,0.00041458884968329114,2.5885319511084623e-05,2.0,0.74
3126,0.26161616161616164,0.5040404040404041,0.6221713273766898,1.8810072668476323e-05,3.0232946844057763e-05,3.7620145336952646e-05,2.0,0.74
3124,0.3666666666666667,0.7707070707070707,0.02007184190939715,1.536282599478253e-05,0.0007653919388230149,3.072565198956506e-05,2.0,0.74
372,0.3101010101010101,0.5767676767676768,0.5035622389969981,9.513261442840864e-06,1.8891927762076646e-05,1.9026522885681727e-05,2.0,0.74
3226,0.8353535353535353,0.29393939393939394,0.08290264174606192,8.064108414548767e-05,0.0009727203192450537,0.00016128216829097534,2.0,0.74
834,0.2535353535353535,0.6333333333333333,0.45021821908895504,0.0002518667356435138,0.0005594325706169377,0.0005037334712870275,2.0,0.74
2374,0.5444444444444444,0.794949494949495,0.022034961845846333,4.349182162271871e-06,0.00019737643263002553,8.698364324543743e-06,2.0,0.74
443,0.6333333333333333,0.17272727272727273,0.4446514597134744,6.671076156342225e-06,1.5002933220192168e-05,1.334215231268445e-05,2.0,0.74
625,0.47171717171717176,0.8111111111111111,0.014798078117571233,1.6264711214135056e-06,0.00010991097009294972,3.252942242827011e-06,2.0,0.74
2287,0.22121212121212122,0.2777777777777778,0.14970185404081846,0.00010594416170455674,0.000707701066118189,0.00021188832340911348,2.0,0.74
305,0.6979797979797979,0.14040404040404042,1.8711382619440862,0.00010638015879965312,5.6853179138737535e-05,0.00021276031759930625,2.0,0.74
1920,0.16464646464646465,0.7141414141414141,0.19806256747409934,2.6664382682511037e-05,0.00013462605792989097,5.332876536502207e-05,2.0,0.74
2533,0.3343434343434344,0.35858585858585856,0.011115485039648374,7.722719489218709e-06,0.000694771254846024,1.5445438978437417e-05,2.0,0.74
1448,0.5202020202020202,0.8191919191919191,0.10698845316727684,2.257674006908383e-06,2.1102034285685963e-05,4.515348013816766e-06,2.0,0.74
2819,0.20505050505050504,0.7141414141414141,0.1583223487647474,2.2115021671706033e-05,0.00013968351179887396,4.4230043343412066e-05,2.0,0.74
2319,0.43939393939393945,0.3909090909090909,0.37590195734221893,3.499802653454663e-05,9.310413487069084e-05,6.999605306909325e-05,2.0,0.74
1341,0.3424242424242424,0.7141414141414141,0.012905312896420348,1.0061446693605613e-05,0.0007796360130405237,2.0122893387211226e-05,2.0,0.74
1166,0.49595959595959593,0.43939393939393945,0.8597989690265925,1.3018984208077535e-05,1.514189325304352e-05,2.603796841615507e-05,2.0,0.74
2087,0.32626262626262625,0.28585858585858587,0.2447142398017063,8.534965776346763e-06,3.487727474814178e-05,1.7069931552693527e-05,2.0,0.74
1535,0.601010101010101,0.35050505050505054,0.1664008718998343,2.1891459490009275e-05,0.0001315585624045704,4.378291898001855e-05,2.0,0.74
1691,0.29393939393939394,0.8676767676767676,0.3042410071848222,1.066012493723964e-05,3.5038422452906755e-05,2.132024987447928e-05,2.0,0.74
3146,0.23737373737373738,0.7383838383838384,0.06344486648445108,1.8615039205993812e-05,0.0002934049709215787,3.7230078411987624e-05,2.0,0.74
1651,0.41515151515151516,0.4555555555555556,3.9719900538831197,0.00029914725990864977,7.531420165974376e-05,0.0005982945198172995,2.0,0.74
1351,0.41515151515151516,0.8757575757575757,4.2533051383968985,0.0003354466334593355,7.886728615614156e-05,0.000670893266918671,2.0,0.74
1593,0.6575757575757576,0.23737373737373738,0.010062402184691106,6.92690943449097e-06,0.0006883952069645496,1.385381886898194e-05,2.0,0.74
2342,0.4878787878787879,0.49595959595959593,0.12267997687112465,3.077323014553496e-05,0.00025084150592775414,6.154646029106992e-05,2.0,0.74
578,0.3343434343434344,0.803030303030303,0.9982447624848593,0.00012368873085664492,0.00012390621569479155,0.00024737746171328985,2.0,0.74
2318,0.6979797979797979,0.22121212121212122,0.18381559077424553,2.215457511480346e-05,0.00012052609368708426,4.430915022960692e-05,2.0,0.74
2842,0.5767676767676768,0.4878787878787879,0.04977729499398734,7.0498916695561375e-06,0.00014162866162991988,1.4099783339112275e-05,2.0,0.74
1863,0.32626262626262625,0.5040404040404041,0.6787868126575826,7.0104744420880816e-06,1.0327947319189525e-05,1.4020948884176163e-05,2.0,0.74
2726,0.609090909090909,0.3101010101010101,0.03260750867125356,2.5598381862146477e-06,7.850456200204509e-05,5.1196763724292955e-06,2.0,0.74
1840,0.29393939393939394,0.6171717171717171,0.19440050530718916,4.305689766186768e-05,0.00022148552337263592,8.611379532373536e-05,2.0,0.74
3167,0.43939393939393945,0.7383838383838384,0.0574340895465567,2.659716861999664e-05,0.00046309028017997366,5.319433723999328e-05,2.0,0.74
1596,0.4313131313131313,0.3343434343434344,0.026227633711013533,6.399506686441567e-06,0.00024399862972595505,1.2799013372883134e-05,2.0,0.74
2288,0.35858585858585856,0.8191919191919191,0.20559494602448852,5.60335154162108e-05,0.00027254325312810277,0.0001120670308324216,2.0,0.74
361,0.4878787878787879,0.7787878787878788,0.2912769030547767,5.515480146920356e-05,0.00018935521797562954,0.00011030960293840712,2.0,0.74
1164,0.5121212121212121,0.26161616161616164,0.5846463949974277,0.0003425003691219349,0.0005858248200152536,0.0006850007382438699,2.0,0.74
675,0.17272727272727273,0.4797979797979798,1.8365419991292085,3.9658400915161975e-05,2.1594061521035675e-05,7.931680183032395e-05,2.0,0.74
164,0.398989898989899,0.6979797979797979,0.0581531285814482,1.5523852610898841e-06,2.669478494034318e-05,3.1047705221797683e-06,2.0,0.74
2779,0.7222222222222222,0.17272727272727273,0.19440050530718916,4.1117122591599774e-05,0.0002115072824868795,8.223424518319955e-05,2.0,0.74
3334,0.5121212121212121,0.13232323232323234,0.40756447201261725,2.735414506373293e-05,6.711611767496287e-05,5.470829012746586e-05,2.0,0.74
1785,0.24545454545454545,0.16464646464646465,1.0107421652689808,0.0006463179080067088,0.0006394488428556943,0.0012926358160134175,2.0,0.74
256,0.17272727272727273,0.7464646464646464,0.4586993035613127,1.4060946869825522e-05,3.065395295056524e-05,2.8121893739651043e-05,2.0,0.74
635,0.4878787878787879,0.41515151515151516,1.0044740278884097,9.748228462949392e-05,9.704808877380307e-05,0.00019496456925898785,2.0,0.74
951,0.4555555555555556,0.19696969696969696,0.08659245878606826,7.0532776896886875e-06,8.145371766280736e-05,1.4106555379377375e-05,2.0,0.74
2733,0.24545454545454545,0.601010101010101,0.22430339035212007,0.00015655959235532973,0.000697981390783066,0.00031311918471065947,2.0,0.74
1430,0.22121212121212122,0.3101010101010101,1.5917043968355646,2.249119682080207e-05,1.4130259905995336e-05,4.498239364160414e-05,2.0,0.74
1495,0.6979797979797979,0.35050505050505054,0.020835180047407077,1.569184951707486e-06,7.531420165974376e-05,3.138369903414972e-06,2.0,0.74
3298,0.43939393939393945,0.1808080808080808,0.015650216891363755,1.5083576999880952e-05,0.0009637934799615786,3.0167153999761905e-05,2.0,0.74
3202,0.7545454545454545,0.5848484848484848,0.7359615546190285,0.000587160768224088,0.0007978144572076629,0.001174321536448176,2.0,0.74
3152,0.8434343434343434,0.32626262626262625,0.06344486648445108,5.2518752999784536e-05,0.0008277856966198472,0.00010503750599956907,2.0,0.74
3221,0.2777777777777778,0.5848484848484848,4.226928183081233,0.00030121578147429377,7.126115430111745e-05,0.0006024315629485875,2.0,0.74
1580,0.22121212121212122,0.10808080808080808,0.6068806718797412,0.00021313209392728977,0.00035119275304507276,0.00042626418785457953,2.0,0.74
591,0.3747474747474747,0.21313131313131314,0.3119065082371109,2.7224842612992037e-05,8.728526623848371e-05,5.4449685225984074e-05,2.0,0.74
2090,0.6818181818181818,0.3909090909090909,0.40002884096143815,2.3488759036813535e-05,5.8717663907332614e-05,4.697751807362707e-05,2.0,0.74
134,0.4313131313131313,0.19696969696969696,1.2723372309062724,0.0007522704582964884,0.0005912508413831875,0.0015045409165929768,2.0,0.74
2491,0.5282828282828282,0.2777777777777778,0.9920541279930001,0.00011470924772805645,0.00011562801312073754,0.0002294184954561129,2.0,0.74
568,0.609090909090909,0.10808080808080808,1.2030597317303122,2.315109168015568e-05,1.924350975230332e-05,4.630218336031136e-05,2.0,0.74
1937,0.5363636363636364,0.6494949494949495,0.1389335455530304,1.45487988352069e-06,1.0471768194855202e-05,2.90975976704138e-06,2.0,0.74
3018,0.49595959595959593,0.8515151515151514,0.08605545395294349,2.3025328095987388e-05,0.0002675638444552045,4.6050656191974775e-05,2.0,0.74
2965,0.26161616161616164,0.16464646464646465,0.6745773029131018,6.60728006296963e-05,9.794696670695384e-05,0.0001321456012593926,2.0,0.74
3134,0.14040404040404042,0.3747474747474747,0.36438981429372963,0.00022560983116712088,0.0006191441755977841,0.00045121966233424175,2.0,0.74
2742,0.44747474747474747,0.6171717171717171,1.0362083087160905,3.0473022952021893e-05,2.9408201705870668e-05,6.0946045904043786e-05,2.0,0.738333
1697,0.17272727272727273,0.6737373737373737,0.2043199449305255,2.4287669133498782e-05,0.00011887076977119033,4.8575338266997565e-05,2.0,0.738333
2224,0.35858585858585856,0.20505050505050504,0.05637216649314137,4.864079469793971e-05,0.0008628512566366895,9.728158939587943e-05,2.0,0.738333
3145,0.18888888888888888,0.7383838383838384,0.31581138348506604,1.4062949876265897e-05,4.45295850994266e-05,2.8125899752531794e-05,2.0,0.738333
